-3.26959E-2	8.72141E+1	1.24825E+2	9.31992E+0	1.50635E-1
-2.20631E-2	8.81404E+1	3.66655E+2	9.27898E+0	1.50678E-1
-2.09998E-2	8.94262E+1	1.78710E+2	8.80309E+0	1.50737E-1
-5.18350E-2	9.32698E+1	2.09836E+2	1.07380E+1	1.50916E-1
-5.15691E-2	1.04331E+2	1.20450E+2	9.33171E+0	1.51428E-1
-3.40250E-2	1.16857E+2	1.16616E+2	8.93852E+0	1.52007E-1
1.35834E-1	2.42618E+2	1.00221E+2	5.87495E+0	1.57828E-1
1.24936E-1	2.52642E+2	1.74848E+2	6.26666E+0	1.58292E-1
1.35834E-1	2.63315E+2	9.73288E+1	5.86557E+0	1.58787E-1
1.13771E-1	2.72841E+2	1.07519E+2	5.57741E+0	1.59228E-1
1.35834E-1	2.86681E+2	9.72650E+1	5.90261E+0	1.59868E-1
-2.89744E-2	5.77786E+1	1.42767E+2	8.71051E+0	1.65937E-1
-3.61516E-2	6.37100E+1	1.23143E+2	9.26673E+0	1.66211E-1
-2.55187E-2	6.48022E+1	1.32900E+2	8.79748E+0	1.66262E-1
-4.86451E-2	7.13695E+1	9.70544E+1	8.94577E+0	1.66566E-1
-4.49236E-2	7.54758E+1	1.37222E+2	9.13145E+0	1.66756E-1
-4.49236E-2	8.01352E+1	3.21359E+2	9.50828E+0	1.66971E-1
-4.51895E-2	8.44627E+1	1.03947E+2	9.12657E+0	1.67172E-1
-4.41262E-2	8.77948E+1	1.84390E+2	9.19219E+0	1.67326E-1
-5.52906E-2	9.37676E+1	9.83288E+1	8.91963E+0	1.67603E-1
-2.65820E-2	9.48736E+1	1.52986E+2	9.02390E+0	1.67654E-1
-2.02023E-2	9.63945E+1	1.93095E+2	8.72395E+0	1.67724E-1
-4.01389E-2	1.04593E+2	1.11648E+2	9.10063E+0	1.68104E-1
-4.09363E-2	1.11741E+2	3.11169E+2	9.67449E+0	1.68435E-1
-1.51518E-2	1.94600E+2	1.53163E+2	1.21213E+1	1.72270E-1
1.35834E-1	2.45835E+2	1.07569E+2	5.43396E+0	1.74642E-1
1.35834E-1	2.57421E+2	9.84077E+1	5.77255E+0	1.75178E-1
1.28923E-1	2.65980E+2	1.72020E+2	6.18366E+0	1.75574E-1
1.35834E-1	2.74442E+2	9.86884E+1	6.12337E+0	1.75966E-1
-4.33287E-2	6.37954E+1	1.08290E+2	8.87727E+0	1.82882E-1
-3.40250E-2	6.72796E+1	1.22898E+2	8.82993E+0	1.83043E-1
-4.17338E-2	7.11787E+1	1.89992E+2	9.09702E+0	1.83224E-1
-5.39615E-2	8.31663E+1	9.16935E+1	9.01870E+0	1.83779E-1
-1.91391E-2	8.37885E+1	1.65936E+2	8.69915E+0	1.83807E-1
-4.57211E-2	8.74110E+1	1.56046E+2	9.72651E+0	1.83975E-1
-4.57211E-2	9.15313E+1	1.47073E+2	9.82785E+0	1.84166E-1
-5.60881E-2	9.80712E+1	1.20431E+2	9.09257E+0	1.84468E-1
-1.75441E-2	9.86243E+1	2.46114E+2	9.23550E+0	1.84494E-1
-4.19996E-2	1.03712E+2	1.84007E+2	9.07537E+0	1.84730E-1
-3.16326E-2	1.05966E+2	1.57176E+2	9.15068E+0	1.84834E-1
-2.15314E-2	1.07667E+2	2.81805E+2	9.24362E+0	1.84913E-1
-2.07340E-2	1.10197E+2	3.35326E+2	1.10298E+1	1.85030E-1
1.48859E-2	2.33225E+2	1.83406E+2	1.24261E+1	1.90725E-1
1.35834E-1	2.49388E+2	1.05309E+2	4.89480E+0	1.91473E-1
1.35834E-1	2.60104E+2	1.03603E+2	5.80657E+0	1.91969E-1
1.35834E-1	2.71483E+2	9.68157E+1	6.15309E+0	1.92495E-1
1.35834E-1	2.85586E+2	9.89911E+1	5.74589E+0	1.93148E-1
-2.84428E-2	5.42828E+1	1.81019E+2	8.77511E+0	1.99105E-1
-4.43920E-2	6.41825E+1	4.23321E+2	9.24218E+0	1.99563E-1
-5.13033E-2	7.24784E+1	9.63135E+1	9.02727E+0	1.99947E-1
-4.41262E-2	7.94469E+1	1.15302E+2	8.96449E+0	2.00269E-1
-3.08352E-2	8.08158E+1	2.31840E+2	9.54486E+0	2.00333E-1
-3.98730E-2	8.51020E+1	1.26777E+2	9.06276E+0	2.00532E-1
-4.75818E-2	8.85724E+1	9.83596E+1	9.13118E+0	2.00692E-1
-5.21008E-2	9.53612E+1	1.29181E+2	9.19843E+0	2.01006E-1
-3.74807E-2	9.79606E+1	5.10843E+2	9.81247E+0	2.01126E-1
-4.51895E-2	1.04583E+2	1.09159E+2	9.02376E+0	2.01433E-1
-2.15314E-2	1.07515E+2	2.10301E+2	1.01618E+1	2.01569E-1
-2.25947E-2	1.25544E+2	1.21885E+2	1.03538E+1	2.02403E-1
1.21214E-1	2.44466E+2	1.06400E+2	5.75825E+0	2.07908E-1
1.35834E-1	2.54421E+2	9.87183E+1	5.86394E+0	2.08369E-1
1.54176E-2	2.58016E+2	1.32779E+2	1.24636E+1	2.08535E-1
1.35834E-1	2.64252E+2	9.88914E+1	5.93009E+0	2.08824E-1
1.32910E-1	2.72824E+2	1.03890E+2	6.24973E+0	2.09221E-1
-2.84428E-2	5.47667E+1	3.39498E+2	9.98126E+0	2.15791E-1
-4.06705E-2	6.19426E+1	1.07294E+2	8.48580E+0	2.16123E-1
-5.34299E-2	7.07916E+1	2.04831E+2	9.06522E+0	2.16533E-1
-2.04682E-2	7.21327E+1	1.27263E+2	8.27885E+0	2.16595E-1
-4.59869E-2	7.79122E+1	1.07192E+2	8.96815E+0	2.16862E-1
-4.73160E-2	8.45213E+1	3.73658E+2	9.37171E+0	2.17168E-1
-1.64809E-2	8.51158E+1	5.36439E+2	1.09606E+1	2.17196E-1
-1.48859E-2	8.55444E+1	1.75733E+2	9.22395E+0	2.17215E-1
-5.28982E-2	9.04528E+1	9.97843E+1	9.15836E+0	2.17443E-1
-2.84428E-2	9.17110E+1	1.12609E+2	9.25998E+0	2.17501E-1
-5.50248E-2	1.02191E+2	2.98636E+2	9.62681E+0	2.17986E-1
-2.20631E-2	1.03290E+2	1.59970E+2	9.05335E+0	2.18037E-1
-3.96072E-2	1.11668E+2	2.59200E+2	9.83282E+0	2.18425E-1
1.51518E-2	1.29392E+2	1.99909E+2	1.28910E+1	2.19245E-1
1.48859E-2	1.36706E+2	1.61360E+2	1.22041E+1	2.19584E-1
-1.48859E-2	1.50614E+2	1.33994E+2	1.23874E+1	2.20228E-1
1.35834E-1	2.48954E+2	1.06817E+2	5.10424E+0	2.24780E-1
1.35834E-1	2.63001E+2	1.04977E+2	5.29672E+0	2.25431E-1
-1.54176E-2	2.70702E+2	1.07063E+2	1.28062E+1	2.25787E-1
1.35834E-1	2.71628E+2	1.80157E+2	6.22012E+0	2.25830E-1
1.35834E-1	2.85771E+2	1.06539E+2	5.69897E+0	2.26484E-1
-3.37592E-2	6.01544E+1	1.21262E+2	8.86216E+0	2.32704E-1
-3.88098E-2	6.38734E+1	9.39889E+1	8.99901E+0	2.32876E-1
-4.17338E-2	6.97769E+1	4.77947E+2	9.45220E+0	2.33150E-1
-1.51518E-2	7.07032E+1	1.24741E+2	1.27776E+1	2.33192E-1
-3.03035E-2	7.14774E+1	1.11352E+2	9.08080E+0	2.33228E-1
-5.13033E-2	8.09755E+1	1.01347E+2	8.90550E+0	2.33668E-1
-5.76830E-2	8.68236E+1	1.79005E+2	9.63922E+0	2.33938E-1
-2.25947E-2	8.77084E+1	1.45113E+2	8.65472E+0	2.33980E-1
1.56834E-2	9.15657E+1	1.64860E+2	1.27571E+1	2.34158E-1
-5.10375E-2	9.33077E+1	1.05802E+2	9.12011E+0	2.34239E-1
-3.53541E-2	9.49115E+1	1.01418E+2	9.18702E+0	2.34313E-1
-1.64809E-2	9.55474E+1	1.74227E+2	8.57316E+0	2.34342E-1
-4.59869E-2	1.00483E+2	1.22800E+2	9.26628E+0	2.34571E-1
-3.34934E-2	1.02433E+2	1.27326E+2	9.21306E+0	2.34661E-1
-4.14680E-2	1.10147E+2	1.25371E+2	9.09350E+0	2.35018E-1
-3.34934E-2	1.16880E+2	5.09321E+2	9.73990E+0	2.35330E-1
1.35834E-1	2.42498E+2	1.02420E+2	5.49599E+0	2.41145E-1
1.35834E-1	2.53378E+2	1.09643E+2	6.07608E+0	2.41649E-1
1.35834E-1	2.66803E+2	1.04807E+2	5.12745E+0	2.42270E-1
1.28391E-1	2.78914E+2	9.55172E+1	5.68604E+0	2.42831E-1
-1.59492E-2	3.16339E+2	1.13242E+2	1.29129E+1	2.44564E-1
-1.86074E-2	5.35182E+1	1.46253E+2	8.29200E+0	2.49061E-1
-2.68479E-2	5.63247E+1	2.11436E+2	1.04828E+1	2.49191E-1
-4.73160E-2	6.63205E+1	1.15764E+2	8.97337E+0	2.49653E-1
-4.46578E-2	7.36342E+1	1.09338E+2	9.01261E+0	2.49992E-1
-3.58857E-2	7.61919E+1	1.22605E+2	9.89824E+0	2.50110E-1
-2.95061E-2	7.74500E+1	3.40591E+2	1.04924E+1	2.50168E-1
-5.13033E-2	8.33258E+1	1.13353E+2	9.13575E+0	2.50440E-1
-4.65186E-2	8.65609E+1	9.75807E+1	9.08124E+0	2.50590E-1
-6.14045E-2	9.59484E+1	8.71872E+1	9.17028E+0	2.51025E-1
-2.31264E-2	9.68194E+1	1.45838E+2	8.89283E+0	2.51065E-1
-2.15314E-2	9.79669E+1	1.46840E+2	9.00797E+0	2.51118E-1
-4.27971E-2	1.05267E+2	1.64517E+2	9.79331E+0	2.51456E-1
-3.50883E-2	1.19272E+2	2.33528E+2	9.24554E+0	2.52104E-1
-1.59492E-2	1.25507E+2	1.15717E+2	1.26520E+1	2.52393E-1
1.35834E-1	2.42595E+2	9.98177E+1	5.83854E+0	2.57813E-1
1.35834E-1	2.57360E+2	1.54588E+2	5.43011E+0	2.58497E-1
1.35834E-1	2.67245E+2	1.05846E+2	5.86221E+0	2.58955E-1
1.35834E-1	2.75693E+2	1.60623E+2	6.45052E+0	2.59346E-1
-4.17338E-2	6.12051E+1	1.43015E+2	8.84182E+0	2.66082E-1
-2.28605E-2	6.22439E+1	1.28546E+2	9.26028E+0	2.66130E-1
-4.25312E-2	7.16710E+1	1.13690E+2	8.88450E+0	2.66567E-1
-4.09363E-2	7.64813E+1	1.14689E+2	8.97301E+0	2.66789E-1
-2.71137E-2	7.78083E+1	1.50890E+2	9.05515E+0	2.66851E-1
1.48859E-2	8.06973E+1	1.20990E+2	1.29715E+1	2.66984E-1
-4.51895E-2	8.27845E+1	1.32538E+2	9.10633E+0	2.67081E-1
-5.82146E-2	9.06358E+1	9.89792E+1	9.01285E+0	2.67445E-1
-1.62150E-2	9.46030E+1	1.31639E+2	1.26905E+1	2.67628E-1
-5.02400E-2	9.59300E+1	1.08931E+2	9.09021E+0	2.67689E-1
-1.96707E-2	9.65796E+1	1.77989E+2	8.81800E+0	2.67720E-1
-4.01389E-2	9.97727E+1	1.09983E+2	9.20025E+0	2.67868E-1
-4.54553E-2	1.11425E+2	1.49226E+2	9.49806E+0	2.68407E-1
-2.23289E-2	1.12835E+2	1.82016E+2	9.06081E+0	2.68473E-1
1.35834E-1	2.49059E+2	1.05554E+2	5.22499E+0	2.74779E-1
1.19619E-1	2.59287E+2	1.49524E+2	5.83339E+0	2.75254E-1
1.35834E-1	2.67844E+2	9.97699E+1	6.15068E+0	2.75650E-1
1.35834E-1	2.76704E+2	9.86907E+1	6.15839E+0	2.76060E-1
1.51518E-2	2.98475E+2	1.33219E+2	1.30395E+1	2.77067E-1
-3.82781E-2	5.89817E+1	2.82080E+2	9.16718E+0	2.82642E-1
-2.73795E-2	6.16357E+1	1.39870E+2	8.52845E+0	2.82764E-1
-3.03035E-2	6.38473E+1	1.20223E+2	8.89248E+0	2.82866E-1
-3.72148E-2	6.79665E+1	1.09786E+2	9.22617E+0	2.83057E-1
-1.48859E-2	7.45185E+1	1.64157E+2	1.25539E+1	2.83361E-1
-4.94426E-2	7.53893E+1	1.79658E+2	9.05416E+0	2.83401E-1
-6.72525E-2	8.65858E+1	9.31133E+1	9.07408E+0	2.83920E-1
-5.15691E-2	9.00553E+1	1.04831E+2	9.28079E+0	2.84080E-1
-3.03035E-2	9.15205E+1	2.22240E+2	9.24122E+0	2.84148E-1
-3.69490E-2	9.34833E+1	1.13284E+2	1.04888E+1	2.84238E-1
-3.16326E-2	9.50315E+1	5.96772E+2	1.02000E+1	2.84310E-1
-4.01389E-2	9.87498E+1	1.11620E+2	9.14830E+0	2.84482E-1
-3.21643E-2	1.01846E+2	2.01776E+2	9.08276E+0	2.84626E-1
-3.77465E-2	1.15752E+2	1.97163E+2	9.08088E+0	2.85270E-1
1.62150E-2	1.56736E+2	1.80935E+2	1.24646E+1	2.87168E-1
1.48859E-2	2.05420E+2	1.29929E+2	1.25608E+1	2.89421E-1
1.35834E-1	2.43861E+2	1.04914E+2	5.45239E+0	2.91201E-1
1.35834E-1	2.58845E+2	1.14766E+2	5.33175E+0	2.91895E-1
1.32113E-1	2.67664E+2	1.14144E+2	6.22346E+0	2.92304E-1
1.35834E-1	2.76358E+2	9.88780E+1	6.09140E+0	2.92706E-1
1.54176E-2	2.84196E+1	2.95945E+2	1.25446E+1	2.97895E-1
3.00377E-2	5.90923E+1	2.86163E+2	9.38542E+0	2.99315E-1
-4.83793E-2	6.85056E+1	3.26740E+2	9.41442E+0	2.99750E-1
-4.17338E-2	7.19198E+1	1.14667E+2	8.93111E+0	2.99909E-1
-4.06705E-2	7.71863E+1	1.16292E+2	9.03229E+0	3.00152E-1
